

Time, Pressure, T2
253182,137.83,48.25

253384,137.83,48.50

253586,140.76,48.50

253788,140.76,48.25

253988,140.76,48.50

254190,137.83,48.50

254392,140.76,48.50

254594,140.76,48.25

254795,137.83,48.25

254996,140.76,48.25

255198,137.83,48.25

255399,140.76,48.25

255601,140.76,48.25

255802,140.76,48.25

256004,140.76,48.25

256205,140.76,48.50

256407,137.83,48.25

256609,140.76,48.25

256809,140.76,48.25

257011,140.76,48.25

257213,140.76,48.25

257415,140.76,48.25

257615,140.76,48.25

257817,140.76,48.25

258019,140.76,48.25

258221,140.76,48.25

258422,140.76,48.25

258623,140.76,48.25

258825,140.76,48.25

259026,140.76,48.25

259228,140.76,48.25

259429,140.76,48.25

259631,140.76,48.00

259832,140.76,48.25

260034,137.83,48.25

260236,140.76,48.25

260436,140.76,48.25

260638,140.76,48.25

260840,140.76,48.25

261042,140.76,48.25

261243,140.76,48.25

261444,140.76,48.25

261646,140.76,48.25

261848,140.76,48.25

262049,140.76,48.25

262250,140.76,48.25

262452,140.76,48.25

262653,140.76,48.25

262855,140.76,48.25

263057,140.76,48.25

263258,140.76,48.25

263459,140.76,48.25

263661,140.76,48.25

263863,140.76,48.25

264064,140.76,48.25

264265,140.76,48.25

264467,140.76,48.00

264669,140.76,48.00

264870,140.76,48.25

265071,140.76,48.25

265273,140.76,48.00

265475,140.76,48.00

265676,140.76,48.25

265877,140.76,48.25

266079,140.76,48.00

266280,140.76,48.00

266482,140.76,48.00

266684,140.76,48.00

266885,140.76,48.00

267086,140.76,48.00

267288,140.76,48.00

267490,140.76,48.00

267691,140.76,48.00

267892,140.76,48.00

268094,140.76,48.00

268296,140.76,48.00

268496,143.70,48.00

268698,140.76,48.00

268900,143.70,48.00

269102,140.76,48.00

269303,140.76,48.00

269504,140.76,48.00

269706,143.70,48.00

269907,140.76,48.00

270109,140.76,48.00

270310,140.76,48.00

270512,140.76,48.00

270713,140.76,48.00

270915,140.76,48.00

271117,140.76,48.00

271318,140.76,48.00

271519,140.76,48.00

271721,140.76,48.00

271923,143.70,48.00

272123,140.76,48.00

272325,140.76,48.00

272527,140.76,48.00

272729,143.70,48.00

272929,140.76,48.00

273131,140.76,48.00

273333,143.70,47.75

273534,140.76,48.00

273736,143.70,47.75

273937,140.76,47.75

274139,143.70,47.75

274340,140.76,47.75

274542,143.70,47.75

274743,140.76,47.75

274945,143.70,47.75

275146,140.76,47.75

275348,143.70,47.75

275550,140.76,47.75

275750,143.70,48.00

275952,140.76,47.75

276154,143.70,47.75

276356,140.76,47.75

276556,143.70,47.75

276758,140.76,47.75

276960,143.70,47.75

277161,140.76,47.75

277363,143.70,47.75

277564,140.76,47.75

277766,140.76,47.75

277967,143.70,47.75

278169,140.76,47.75

278371,143.70,47.75

278572,140.76,47.75

278773,143.70,47.75

278975,143.70,47.75

279177,143.70,47.75

279377,143.70,47.75

279579,140.76,47.75

279781,143.70,47.75

279983,140.76,47.75

280184,143.70,47.75

280385,140.76,47.75

280587,143.70,47.75

280788,143.70,47.75

280990,143.70,47.50

281191,143.70,47.50

281393,140.76,47.50

281594,143.70,47.50

281796,143.70,47.50

281998,140.76,47.50

282199,143.70,47.50

282400,143.70,47.50

282602,143.70,47.50

282804,143.70,47.50

283004,143.70,47.50

283206,143.70,47.50

283408,143.70,47.50

283610,143.70,47.50

283811,143.70,47.50

284012,143.70,47.50

284214,143.70,47.50

284416,143.70,47.50

284617,140.76,47.25

284818,143.70,47.00

285020,143.70,47.50

285221,143.70,47.50

285423,143.70,47.50

285625,143.70,47.50

285826,143.70,47.50

286027,143.70,47.50

286229,143.70,47.50

286431,143.70,47.50

286631,143.70,47.25

286833,143.70,47.25

287035,143.70,47.25

287237,143.70,47.25

287438,143.70,47.25

287639,143.70,47.50

287841,143.70,47.25

288043,143.70,47.25

288244,143.70,47.25

288445,143.70,47.25

288647,143.70,47.25

288848,143.70,47.25

289050,143.70,47.25

289252,143.70,47.25

289453,143.70,47.25

289654,143.70,47.25

289856,143.70,47.25

290058,143.70,47.25

290259,143.70,47.25

290460,143.70,47.25

290662,143.70,47.25

290864,146.63,47.25

291065,143.70,47.25

291266,143.70,47.25

291468,143.70,47.25

291670,143.70,47.25

291871,143.70,47.25

292073,143.70,47.25

292274,143.70,47.25

292475,143.70,47.25

292677,143.70,47.25

292879,143.70,47.25

293080,143.70,47.25

293281,143.70,47.25

293483,143.70,47.25

293685,143.70,47.25

293886,143.70,47.25

294087,143.70,47.25

294289,143.70,47.25

294491,143.70,47.00

294692,143.70,47.00

294893,143.70,47.00

295095,143.70,47.00

295297,143.70,47.00

295498,143.70,47.00

295700,143.70,47.00

295901,146.63,47.00

296102,143.70,47.00

296304,143.70,47.00

296506,143.70,47.00

296707,146.63,47.00

296908,143.70,47.00

297110,143.70,47.00

297312,143.70,47.00

297512,143.70,47.00

297714,143.70,47.00

297916,143.70,47.00

298118,143.70,47.00

298319,143.70,47.00

298520,143.70,47.00

298722,146.63,47.00

298924,143.70,47.00

299125,146.63,47.00

299326,143.70,47.00

299528,143.70,47.00

299729,143.70,47.00

299931,143.70,47.00

300133,143.70,47.00

300334,143.70,46.75

300535,146.63,47.00

300737,143.70,47.00

300939,143.70,47.00

301139,143.70,46.75

301341,146.63,46.75

301543,143.70,46.75

301745,143.70,46.75

301946,143.70,46.75

302147,143.70,46.75

302349,143.70,46.75

302551,143.70,46.75

302752,143.70,46.75

302953,146.63,46.75

303155,143.70,46.75

303356,146.63,46.75

303558,146.63,46.75

303760,143.70,46.75

303961,146.63,46.75

304162,143.70,46.75

304364,143.70,46.75

304566,143.70,46.75

304766,143.70,46.75

304968,143.70,46.75

305170,146.63,46.75

305372,143.70,46.75

305573,146.63,46.75

305774,146.63,46.75

305976,143.70,46.75

306178,146.63,46.75

306379,143.70,46.75

306581,146.63,46.75

306782,146.63,46.75

306983,143.70,46.75

307185,143.70,46.50

307387,146.63,46.75

307588,146.63,46.50

307789,146.63,46.50

307991,143.70,46.50

308193,146.63,46.50

308395,146.63,46.50

308595,146.63,46.50

308797,146.63,46.50

308999,146.63,46.50

309200,146.63,46.50

309401,146.63,46.50

309603,146.63,46.50

309805,143.70,46.50

310006,146.63,46.50

310208,143.70,46.50

310409,146.63,46.50

310610,143.70,46.50

310812,146.63,46.50

311014,143.70,46.50

311215,146.63,46.50

311416,146.63,46.50

311618,143.70,46.50

311820,146.63,46.50

312022,146.63,46.50

312222,143.70,46.50

312424,143.70,46.25

312626,146.63,46.50

312827,146.63,46.25

313028,146.63,46.25

313230,146.63,46.25

313432,146.63,46.25

313633,146.63,46.25

313835,146.63,46.25

314036,146.63,46.25

314237,146.63,46.25

314439,146.63,46.25

314641,143.70,46.25

314843,146.63,46.25

315043,146.63,46.25

315245,146.63,46.25

315447,143.70,46.25

315649,146.63,46.25

315849,146.63,46.25

316051,146.63,46.25

316253,146.63,46.25

316454,146.63,46.25

316656,146.63,46.25

316857,146.63,46.25

317059,146.63,46.25

317260,146.63,46.25

317462,146.63,46.25

317664,146.63,46.25

317864,143.70,46.25

318066,146.63,46.25

318268,146.63,46.25

318470,146.63,46.25

318670,146.63,46.25

318872,146.63,46.00

319074,146.63,46.25

319276,146.63,46.25

319477,146.63,46.25

319678,146.63,46.25

319880,146.63,46.00

320081,146.63,46.00

320283,146.63,46.25

320485,143.70,46.00

320686,146.63,46.00

320887,146.63,46.00

321089,146.63,46.00

321291,146.63,46.00

321491,146.63,46.00

321693,146.63,46.00

321895,146.63,46.00

322097,146.63,46.00

322297,146.63,46.00

322499,146.63,46.00

322701,146.63,46.00

322903,146.63,46.00

323104,146.63,46.00

323305,146.63,46.00

323507,146.63,46.00

323708,146.63,46.00

323910,146.63,46.00

324111,146.63,45.75

324313,146.63,45.75

324514,146.63,45.75

324716,146.63,46.00

324918,146.63,45.75

325118,146.63,45.75

325320,146.63,45.75

325522,146.63,45.75

325724,146.63,45.75

325924,146.63,45.75

326126,146.63,45.75

326328,146.63,45.75

326530,146.63,45.75

326731,146.63,45.75

326932,146.63,45.75

327134,146.63,45.75

327335,146.63,45.75

327537,146.63,45.75

327739,146.63,45.75

327940,146.63,45.75

328141,146.63,45.75

328343,146.63,45.75

328545,146.63,45.75

328745,146.63,45.75

328947,146.63,45.75

329149,146.63,45.75

329351,146.63,45.75

329552,146.63,45.75

329753,146.63,45.75

329955,146.63,45.75

330157,146.63,45.75

330358,146.63,45.75

330560,146.63,45.75

330761,146.63,45.75

330962,146.63,45.75

331164,146.63,45.75

331366,146.63,45.75

331567,146.63,45.75

331768,146.63,45.50

331970,146.63,45.75

332172,146.63,45.75

332374,146.63,45.50

332574,146.63,45.75

332776,146.63,45.75

332978,146.63,45.75

333179,146.63,45.75

333380,146.63,45.50

333582,146.63,45.75

333784,146.63,45.50

333985,146.63,45.75

334187,146.63,45.50

334388,146.63,45.50

334589,146.63,45.50

334791,146.63,45.50

334993,146.63,45.50

335195,146.63,45.50

335395,146.63,45.50

335597,146.63,45.50

335799,146.63,45.50

336001,146.63,45.50

336201,146.63,45.50

336403,143.70,45.50

336605,146.63,45.50

336806,146.63,45.50

337008,146.63,45.50

337209,146.63,45.50

337411,146.63,45.50

337612,146.63,45.50

337814,146.63,45.50

338015,146.63,45.50

338216,146.63,45.50

338418,146.63,45.50

338620,146.63,45.50

338822,146.63,45.50

339022,146.63,45.50

339224,146.63,45.50

339426,146.63,45.50

339628,146.63,45.50

339828,146.63,45.50

340030,146.63,45.50

340232,146.63,45.25

340433,146.63,45.25

340635,146.63,45.25

340836,146.63,45.25

341038,146.63,45.25

341239,146.63,45.25

341441,146.63,45.25

341642,146.63,45.25

341843,146.63,45.25

342045,149.56,45.25

342247,146.63,45.25

342449,146.63,45.25

342649,146.63,45.25

342851,146.63,45.25

343053,146.63,45.25

343255,146.63,45.25

343456,149.56,45.25

343657,146.63,45.25

343859,146.63,45.25

344060,149.56,45.25

344262,146.63,45.25

344463,146.63,45.25

344665,146.63,45.25

344866,149.56,45.00

345068,146.63,45.25

345270,146.63,45.00

345470,146.63,45.25

345672,149.56,45.25

345874,146.63,45.25

346076,149.56,45.25

346276,146.63,45.25

346478,146.63,45.25

346680,146.63,45.25

346882,149.56,45.25

347083,146.63,45.25

347284,146.63,45.25

347486,146.63,45.00

347687,146.63,45.25

347889,146.63,45.00

348091,149.56,45.25

348292,146.63,45.25

348493,146.63,45.00

348695,146.63,45.00

348897,149.56,45.00

349097,146.63,45.00

349299,146.63,45.00

349501,146.63,45.00

349703,146.63,45.00

349904,146.63,45.00

350105,146.63,45.00

350307,146.63,45.00

350509,149.56,45.00

350710,149.56,45.00

350911,149.56,45.00

351113,149.56,45.00

351314,149.56,45.00

351516,146.63,45.00

351717,149.56,45.00

351919,146.63,45.00

352120,146.63,45.00

352322,146.63,45.00

352524,146.63,45.00

352724,146.63,45.00

352926,149.56,45.00

353128,149.56,45.00

353330,146.63,45.00

353530,146.63,44.75

353732,149.56,44.75

353934,146.63,45.00

354136,146.63,44.75

354337,146.63,45.00

354538,146.63,45.00

354740,146.63,45.00

354941,146.63,45.00

355143,146.63,44.75

355344,146.63,45.00

355546,146.63,44.75

355747,146.63,44.75

355949,149.56,44.75

356151,149.56,44.75

356352,149.56,44.75

356553,146.63,44.75

356755,146.63,44.75

356957,146.63,44.75

357158,146.63,44.75

357359,149.56,44.75

357561,146.63,44.75

357763,146.63,44.75

357964,146.63,44.75

358165,146.63,44.75

358367,149.56,44.75

358568,149.56,44.75

358770,146.63,44.75

358972,146.63,44.75

359173,146.63,44.75

359374,146.63,44.75

359576,146.63,44.75

359778,146.63,44.75

359979,146.63,44.75

360180,146.63,44.75

360382,146.63,44.75

360584,146.63,44.75

360785,146.63,44.75

360986,146.63,44.75

361188,146.63,44.50

361390,146.63,44.50

361591,149.56,44.75

361793,146.63,44.50

361994,146.63,44.50

362195,146.63,44.50

362397,146.63,44.50

362599,146.63,44.50

362800,146.63,44.50

363001,146.63,44.50

363203,149.56,44.50

363405,146.63,44.50

363607,149.56,44.50

363807,146.63,44.50

364009,146.63,44.50

364211,149.56,44.50

364412,146.63,44.50

364613,146.63,44.50

364815,146.63,44.50

365017,149.56,44.50

365218,149.56,44.50

365420,146.63,44.50

365621,146.63,44.50

365822,149.56,44.50

366024,146.63,44.50

366226,146.63,44.50

366427,146.63,44.50

366628,149.56,44.50

366830,146.63,44.50

367032,146.63,44.50

367234,149.56,44.50

367434,149.56,44.50

367636,146.63,44.50

367838,146.63,44.50

368039,149.56,44.50

368240,149.56,44.25

368442,149.56,44.50

368644,149.56,44.50

368845,149.56,44.50

369047,149.56,44.25

369248,146.63,44.25

369449,149.56,44.25

369651,146.63,44.25

369853,146.63,44.25

370054,146.63,44.25

370255,149.56,44.25

370457,149.56,44.25

370659,149.56,44.25

370861,146.63,44.25

371061,146.63,44.25

371263,146.63,44.25

371465,146.63,44.25

371666,149.56,44.25

371868,149.56,44.25

372069,149.56,44.25

372271,149.56,44.25

372472,149.56,44.25

372674,149.56,44.25

372875,146.63,44.25

373076,146.63,44.25

373278,149.56,44.25

373480,146.63,44.25

373682,149.56,44.25

373882,149.56,44.25

374084,149.56,44.25

374286,149.56,44.00

374488,146.63,44.25

374689,146.63,44.25

374890,146.63,44.25

375092,149.56,44.25

375293,149.56,44.25

375495,149.56,44.25

375696,149.56,44.25

375898,149.56,44.25

376099,149.56,44.00

376301,149.56,44.25

376503,146.63,44.00

376704,149.56,44.00

376905,146.63,44.00

377107,149.56,44.00

377309,146.63,44.00

377509,149.56,44.00

377711,149.56,44.00

377913,146.63,44.00

378115,149.56,44.00

378316,149.56,44.00

378517,146.63,44.00

378719,149.56,44.00

378920,149.56,44.00

379122,146.63,44.00

379323,149.56,44.00

379525,146.63,44.00

379726,149.56,44.00

379928,146.63,44.00

380129,149.56,44.00

380331,149.56,44.00

380532,149.56,44.00

380734,146.63,44.00

380936,149.56,44.00

381136,146.63,44.00

381338,149.56,44.00

381540,149.56,44.00

381742,146.63,44.00

381942,146.63,44.00

382144,146.63,44.00

382346,149.56,43.75

382547,149.56,44.00

382749,149.56,43.75

382950,149.56,44.00

383152,149.56,44.00

383353,149.56,43.75

383555,146.63,43.75

383756,146.63,44.00

383958,149.56,44.00

384159,146.63,44.00

384361,149.56,44.00

384563,149.56,43.75

384763,149.56,43.75

384965,149.56,43.75

385167,149.56,43.75

385369,146.63,43.75

385569,149.56,43.75

385771,149.56,43.75

385973,146.63,43.75

386174,149.56,43.75

386376,149.56,43.75

386577,149.56,43.75

386779,149.56,43.75

386980,149.56,43.75

387182,149.56,43.75

387384,149.56,43.75

387585,149.56,43.75

387786,149.56,43.75

387988,149.56,43.75

388190,149.56,43.75

388390,149.56,43.75

388592,149.56,43.75

388794,146.63,43.75

388996,149.56,43.75

389197,149.56,43.75

389398,149.56,43.75

389600,149.56,43.75

389801,149.56,43.75

390003,149.56,43.75

390204,149.56,43.75

390406,149.56,43.75

390607,149.56,43.75

390809,149.56,43.75

391011,149.56,43.50

391212,149.56,43.50

391413,146.63,43.50

391615,149.56,43.75

391817,149.56,43.50

392018,149.56,43.50

392219,149.56,43.50

392421,149.56,43.50

392623,149.56,43.50

392824,149.56,43.50

393025,149.56,43.50

393227,149.56,43.50

393428,146.63,43.50

393630,149.56,43.50

393832,146.63,43.50

394033,149.56,43.50

394234,149.56,43.50

394436,149.56,43.50

394638,146.63,43.50

394839,149.56,43.50

395040,149.56,43.50

395242,149.56,43.50

395444,149.56,43.50

395645,149.56,43.50

395846,149.56,43.50

396048,149.56,43.50

396250,149.56,43.50

396451,149.56,43.50

396652,149.56,43.50

396854,149.56,43.50

397056,149.56,43.50

397257,149.56,43.50

397459,149.56,43.50

397660,149.56,43.50

397861,149.56,43.50

398063,149.56,43.50

398265,149.56,43.50

398466,149.56,43.50

398667,149.56,43.50

398869,149.56,43.50

399071,149.56,43.50

399272,146.63,43.50

399473,149.56,43.50

399675,146.63,43.50

399877,149.56,43.50

400078,149.56,43.50

400279,149.56,43.50

400481,149.56,43.25

400683,149.56,43.25

400884,149.56,43.25

401086,149.56,43.25

401287,149.56,43.50

401488,149.56,43.25

401690,149.56,43.25

401892,149.56,43.25

402093,149.56,43.25

402294,149.56,43.25

402496,149.56,43.25

402698,149.56,43.25

402899,149.56,43.25

403100,149.56,43.25

403302,149.56,43.25

403504,149.56,43.25

403705,149.56,43.25

403907,149.56,43.25

404108,149.56,43.25

404310,149.56,43.25

404511,149.56,43.25

404713,149.56,43.25

404914,149.56,43.00

405115,140.76,43.25

405317,149.56,42.75

405519,149.56,43.00

405721,149.56,43.25

405921,149.56,43.25

406123,149.56,43.25

406325,149.56,43.25

406526,149.56,43.25

406727,149.56,43.25

406929,149.56,43.25

407131,149.56,43.25

407332,149.56,43.00

407534,149.56,43.25

407735,149.56,43.25

407937,149.56,43.00

408138,149.56,43.25

408340,149.56,43.25

408542,149.56,43.00

408742,149.56,43.00

408944,149.56,43.00

409146,149.56,43.00

409348,146.63,43.00

409548,149.56,43.00

409750,149.56,43.00

409952,149.56,43.00

410153,149.56,43.00

410355,149.56,43.00

410556,149.56,43.00

410758,149.56,43.00

410959,149.56,43.00

411161,149.56,43.00

411362,149.56,43.00

411564,149.56,43.00

411765,149.56,43.00

411967,149.56,43.00

412168,149.56,43.00

412369,149.56,43.00

412571,149.56,43.00

412773,149.56,43.00

412975,149.56,43.00

413175,149.56,43.00

413377,149.56,43.00

413579,146.63,43.00

413780,149.56,43.00

413981,149.56,43.00

414183,149.56,43.00

414385,149.56,43.00

414586,149.56,43.00

414787,149.56,43.00

414989,149.56,43.00

415191,149.56,43.00

415392,149.56,43.00

415594,149.56,43.00

415795,149.56,43.00

415996,149.56,43.00

416198,149.56,43.00

416400,149.56,43.00

416601,146.63,43.00

416802,149.56,43.00

417004,146.63,42.75

417206,149.56,42.75

417408,149.56,42.75

417608,149.56,43.00

417810,149.56,43.00

418012,149.56,43.00

418213,149.56,43.00

418414,149.56,43.00

418616,149.56,43.00

418818,149.56,43.00

419019,149.56,43.00

419220,149.56,43.00

419422,152.49,43.00

419623,149.56,43.00

419825,149.56,43.00

420027,149.56,42.75

420228,149.56,42.75

420429,149.56,42.75

420631,149.56,42.75

420833,149.56,42.75

421033,149.56,42.75

421235,149.56,42.75

421437,149.56,42.75

421639,149.56,42.75

421840,149.56,42.75

422041,149.56,42.75

422243,149.56,42.75

422445,149.56,42.75

422646,149.56,42.75

422847,149.56,42.75

423049,149.56,42.75

423250,149.56,42.75

423452,149.56,42.75

423654,149.56,42.75

423855,149.56,42.75

424056,149.56,42.75

424258,149.56,42.75

424460,149.56,42.75

424662,149.56,42.75

424862,149.56,42.75

425064,149.56,42.75

425266,149.56,42.75

425467,149.56,42.75

425668,149.56,42.75

425870,149.56,42.75

426072,149.56,42.75

426273,149.56,42.75

426475,149.56,42.75

426676,149.56,42.50

426877,149.56,42.75

427079,149.56,42.50

427281,149.56,42.75

427482,149.56,42.50

427683,149.56,42.50

427885,149.56,42.75

428087,149.56,42.50

428289,149.56,42.50

428489,149.56,42.50

428691,149.56,42.50

428893,149.56,42.50

429094,149.56,42.50

429295,149.56,42.50

429497,149.56,42.50

429699,149.56,42.50

429900,149.56,42.50

430102,149.56,42.50

430303,149.56,42.50

430504,149.56,42.50

430706,149.56,42.50

430908,149.56,42.50

431109,149.56,42.50

431310,149.56,42.50

431512,149.56,42.50

431714,149.56,42.50

431916,149.56,42.50

432116,149.56,42.50

432318,149.56,42.50

432520,149.56,42.50

432721,149.56,42.50

432922,149.56,42.50

433124,149.56,42.50

433326,149.56,42.50

433527,149.56,42.50

433729,152.49,42.50

433930,149.56,42.50

434131,149.56,42.50

434333,149.56,42.50

434535,149.56,42.50

434736,149.56,42.50

434937,149.56,42.50

435139,149.56,42.50

435341,149.56,42.25

435543,149.56,42.25

435743,149.56,42.50

435945,149.56,42.25

436147,149.56,42.50

436348,149.56,42.50

436549,149.56,42.25

436751,149.56,42.50

436953,149.56,42.25

437154,149.56,42.25

437356,149.56,42.25

437557,149.56,42.25

437758,149.56,42.25

437960,149.56,42.25

438162,149.56,42.25

438364,149.56,42.25

438564,149.56,42.25

438766,149.56,42.25

438968,149.56,42.25

439170,149.56,42.25

439370,149.56,42.25

439572,149.56,42.25

439774,149.56,42.25

439975,149.56,42.25

440177,149.56,42.25

440378,146.63,42.25

440580,149.56,42.25

440781,149.56,42.25

440983,149.56,42.25

441185,149.56,42.25

441385,149.56,42.25

441587,149.56,42.00

441789,149.56,42.25

441991,149.56,42.25

442191,149.56,42.25

442393,149.56,42.25

442595,149.56,42.25

442797,152.49,42.25

442998,149.56,42.00

443199,149.56,42.25

443401,149.56,42.25

443602,149.56,42.25

443804,149.56,42.25

444005,149.56,42.00

444207,149.56,42.25

444408,146.63,42.25

444610,149.56,42.25

444812,149.56,42.00

445012,149.56,42.00

445214,149.56,42.00

445416,149.56,42.00

445618,149.56,42.25

445818,149.56,42.25
